site,MLE,Lower,Upper,LogL_global,LogL_local
35,4.525367435592945,3.813787979634703,5.325788954205813,-804.2236790838831,-700.2178533862639
36,0.1780406026024297,0.07069867130103165,0.361417375315262,-70.0379727650507,-52.93813032882724
37,2.3082216143968,1.542070228842218,3.295456915501849,-199.4896168979852,-192.2301688334291
38,0.179159830246115,0.02977025776022269,0.5541822947986108,-21.74243015688567,-16.05341256400742
39,3.668098387101272,2.995008034883456,4.440841240159487,-463.6119552397836,-405.2703874196423
40,0.2411039142392887,0.0599463420739614,0.6254417972892662,-31.38041786128577,-26.21241574371611
41,0.9729867484788147,0.6634627163724353,1.368084938606514,-176.274078638114,-176.2628997996293
42,0,0,0.1665144877232065,-14.36891005442658,-2.84480918265415
43,0.7455381995391045,0.47990291810212,1.096005461841208,-141.3397426082578,-140.2586606760893
44,1.348274420364471,1.066130117980835,1.677862189620711,-337.0776257523846,-334.0264204229333
45,0.3077382142940999,0.1830608218965604,0.480275067175735,-112.9587566069708,-95.47663733558932
46,1.555187719904249,0.9518508552227549,2.37949193019153,-147.3102437631084,-145.7333891702742
47,0.1776711904400051,0.02952075919094626,0.5496586472265966,-27.75168521243125,-21.98901600125113
48,0.253753090649564,0.1425557362348641,0.4123444781383528,-105.4564967299474,-84.3044186101698
49,0.08869447790183385,0.005060442136117922,0.3911302187755624,-19.50669047394174,-11.70219244184628
50,0.1774396482385208,0.02948233645677912,0.5489399718287976,-26.85243828382473,-21.07772144672375
51,0.7096484173235211,0.4361828469439323,1.080120882606427,-113.3547672650404,-112.1087311727285
52,1.082065309057402,0.8209202315778842,1.39732507454438,-280.3749118207583,-280.2091642065453
53,0.8566009250979831,0.5669452436740178,1.232663708795129,-149.6759947035595,-149.3522758964232
54,0.0290166128194541,0.004822215375262842,0.08971941005941411,-78.07148813978479,-19.69741124047383
55,1.86441239653406,1.416901837002631,2.400261159181726,-259.3165181445255,-250.3943983249654
56,0.7938049265170616,0.534415465693094,1.127470880546079,-165.0636778021592,-164.2662106591392
57,0.1012549559857184,0.01683405858894519,0.3127798601213658,-38.47857081680471,-25.33587636872466
58,2.400128748719226,1.830194034843544,3.080935319792733,-290.2709616145539,-273.4870200803816
59,1.632398290274804,1.238839017530309,2.103297743230648,-327.9092586346761,-322.2303976028796
60,1.626804889627347,1.292090719320301,2.02125072954951,-316.7344408892519,-308.7230165902153
61,8.998715999601046,7.486469533554862,10.73354385371987,-898.7170705700609,-727.2442174726407
62,1.49099396898,1.167506156157412,1.875984932371004,-329.7593515852579,-324.8432945678284
63,0.6984062937347035,0.4401062115233293,1.042961020255485,-125.8981829613889,-124.3816348873279
64,0.2295897160577593,0.1258860434720898,0.3797733287290312,-108.6182498347251,-85.19346292039468
65,1.343878103098832,0.9269684932418248,1.867469885034487,-237.194804916283,-235.9474797995771
66,0.4416287630741468,0.1581305080933487,0.9517524207257,-44.88625160775901,-42.6696078614116
67,1.529049212419128,1.140929863036968,1.993221962482786,-298.7871798634417,-294.8991821549378
68,1.166301110712225,0.8233394611258764,1.595501649329075,-206.1686406876072,-205.7706498512538
69,1.776240694912054,1.399640700145274,2.219225150695432,-404.4180227546354,-394.2660424990301
70,1.968712654184126,1.567352697820801,2.44327255209377,-431.9960255953387,-416.842391265594
71,2.085064491848148,1.426480320429578,2.924095029732469,-187.4944036737521,-181.0209851675297
72,1.187697526510752,0.847568268128642,1.609781684423411,-258.7397223969315,-258.2140166160909
73,0.04295674601283304,0.01067477078631797,0.1115598927815743,-77.01479878317078,-21.07580355305356
74,0.2205134347455838,0.1006137065058132,0.41152829299074,-76.85518351910203,-60.97093947142212
75,1.115219722637273,0.864145458039259,1.413787563545481,-267.6020588239095,-267.2356836654625
76,3.17603086687411e-16,0,0.1697524107896663,-13.30012107254695,-2.032628785392511
77,1.560436482036592,0.9453263765009536,2.398672672304207,-141.7355884954333,-140.1953645445346
78,0.06308962515622438,0.01048841320092575,0.1949111250387651,-43.1384127231215,-19.08042945117816
79,0.1727717625146424,0.02872367150635843,0.5337157599954777,-25.89089593522283,-19.83580001124194
80,1.646532694373679,1.31766333723766,2.030153258970004,-478.158672131298,-469.2529138169658
81,0.129750675964524,0.04651376549450272,0.279032262154456,-62.98444482077188,-39.77592930646652
82,0.5561072009335151,0.3805382188314719,0.7809890282035343,-157.5740436701612,-151.3629419600263
83,0.4177670790794095,0.2681136752416556,0.6158051210003619,-124.2272298063123,-112.7846914063186
84,0.178236273892299,0.02961683179695507,0.5513076138352607,-26.10518283876375,-20.36802267054223
85,0.0620369869125478,0.01031242368138832,0.1917040060547837,-46.42097813254837,-21.90863595323299
86,0.4470943145034272,0.266685572659739,0.6954318871983092,-116.6111334223395,-109.3262761074006
87,1.437517767869798,1.093590017505645,1.849685360401607,-281.4704420442804,-278.1761090493865
88,1.009070091115163,0.7432341708998949,1.333006519766405,-231.0679543653986,-231.0661159291247
89,0.3491587680154618,0.1811426049457004,0.5987701842095232,-91.98194388725967,-83.12229095166582
90,0.7106716904709844,0.4666908392543628,1.02858700213416,-145.4933903720652,-143.8703448160359
91,1.832698772970603,1.43519855730289,2.307028112213269,-361.794630013955,-351.0504255897922
92,0.1788347785731308,0.02971419377475752,0.5532538635777957,-26.06246591716317,-20.35922111174607
93,0.7419981462727464,0.4494734111122639,1.140908260523002,-148.5502659898408,-147.6681213936857
94,0.1274146509296094,0.03953662604126388,0.2962713550240212,-52.72966188442996,-33.7117416300425
95,0.114395698764134,0.03547679500959094,0.2662901846054306,-56.73785631323465,-34.81349714399455
96,0.140903198398772,0.05051065600124299,0.3030278503708976,-68.56315206959859,-47.97762258102814
97,0.2066437482750805,0.07408025057098626,0.4443769395759962,-54.17608865162343,-42.89881996635452
